close,high,low,open,volume,daily_volatility,daily_movement,ticker,^VIX,^IXIC,^IRX,^FVX,^TNX,^TYX,CL=F,DX-Y.NYB,VIX_pct_change,VIX_lag1,VIX_lag2,Date,M1SL,M2SL,CPIAUCSL,PAYEMS,UMCSENT,Close_MA5,Close_MA10,Close_MA20,Close_MA50,Close_MA200,RSI14,ROC_5d,daily_price_direction,obv,cum_price_volume,cum_volume,VWAP,VWAP_deviation,CLV,relative_strength_nasdaq,relative_strength_nasdaq_norm,close_norm,^IXIC_norm
2098.530029296875,2107.719970703125,2094.489990234375,2107.719970703125,3421110000,13.22998046875,-9.18994140625,^GSPC,14.229999542236328,4967.14013671875,0.009999999776482582,1.5989999771118164,2.122999906539917,2.7190001010894775,51.529998779296875,95.97000122070312,0.026695519099874554,13.859999656677246,13.039999961853027,2015-03-04,3001.2,11903.7,235.976,140923.0,93.0,2107.78798828125,2108.568994140625,2090.727001953125,2058.3092912946427,2058.3092912946427,49.22957998124073,-0.7252172492955067,-1.0,-17642180000.0,321031080408275.06,156198500000,2055.2763336925454,2.1045197132503928,0.3053699944639232,0.4224825496232417,-0.02973724005656231,0.01959482998823181,0.05084403120621683
2101.0400390625,2104.25,2095.219970703125,2098.5400390625,3103030000,9.030029296875,2.5,^GSPC,14.039999961853027,4982.81005859375,0.003000000026077032,1.5729999542236328,2.111999988555908,2.7160000801086426,50.7599983215332,96.37999725341797,-0.013352044026379573,14.229999542236328,13.859999656677246,2015-03-05,3001.2,11903.7,235.976,140923.0,93.0,2105.847998046875,2108.9280029296874,2093.703503417969,2059.3030296148254,2059.3030296148254,51.471493486803354,-0.4595521578571127,1.0,-14539150000.0,327550670680687.2,159301530000,2056.1677636158747,2.182325598165936,0.6445237515883959,0.4216576619128557,-0.03163165635194842,0.020814346957025887,0.05415914682980971
2071.260009765625,2100.909912109375,2067.27001953125,2100.909912109375,3853570000,33.639892578125,-29.64990234375,^GSPC,15.199999809265137,4927.3701171875,0.004999999888241291,1.6959999799728394,2.240000009536743,2.8389999866485596,49.61000061035156,97.62000274658203,0.08262107197748247,14.039999961853027,14.229999542236328,2015-03-06,3001.2,11903.7,235.976,140923.0,93.0,2099.2,2105.0239990234377,2094.1405029296875,2059.5747791637073,2059.5747791637073,32.079198132109525,-1.5794720947671648,-1.0,-18392720000.0,335532416116519.7,163155100000,2056.524228274321,0.7165381904432531,0.11860888750190508,0.420358114065903,-0.03461616513648247,0.0063453789250718096,0.04243031899052396
2079.429931640625,2083.489990234375,2072.2099609375,2072.25,3349090000,11.280029296875,7.179931640625,^GSPC,15.0600004196167,4942.43994140625,0.004999999888241291,1.652999997138977,2.194999933242798,2.7990000247955322,50.0,97.58999633789062,-0.00921048627665777,15.199999809265137,14.039999961853027,2015-03-09,3001.2,11903.7,235.976,140923.0,93.0,2091.6080078125,2102.0010009765624,2095.3385009765625,2060.0160047743057,2060.0160047743057,39.316456388201786,-1.7927714244106552,1.0,-15043630000.0,342496614106278.0,166504190000,2056.984956992842,1.0911589105929063,0.6400666623379434,0.4207294284387347,-0.03376341391986626,0.010314828963367884,0.04561847845365952
2044.1600341796875,2076.139892578125,2044.1600341796875,2076.139892578125,3668900000,31.9798583984375,-31.9798583984375,^GSPC,16.690000534057617,4859.7900390625,0.009999999776482582,1.6069999933242798,2.125999927520752,2.7190001010894775,48.290000915527344,98.62000274658203,0.10823373632299038,15.0600004196167,15.199999809265137,2015-03-10,3001.2,11903.7,235.976,140923.0,93.0,2078.8840087890626,2094.869006347656,2095.209503173828,2059.6713097613792,2059.6713097613792,25.68412282366188,-3.018341299040117,-1.0,-18712530000.0,349996432855679.9,170173090000,2056.7084540551027,-0.6101214710657783,0.0,0.4206272324007696,-0.03399811476121395,-0.006821454341301325,0.028133133936063537
2040.239990234375,2050.080078125,2039.68994140625,2044.68994140625,3406570000,10.39013671875,-4.449951171875,^GSPC,16.8700008392334,4849.93994140625,0.013000000268220901,1.6100000143051147,2.1089999675750732,2.683000087738037,48.16999816894531,99.80000305175781,0.010784919078251187,16.690000534057617,15.0600004196167,2015-03-11,3001.2,11903.7,235.976,140923.0,93.0,2067.2260009765623,2087.5069946289063,2093.7919982910157,2059.2578774310173,2059.2578774310173,24.590668088226295,-2.7776604694110807,-1.0,-22119100000.0,356946653199212.56,173579660000,2056.3852538898427,-0.7851283520404292,0.0529395178344847,0.4206732485109503,-0.033892435324026304,-0.008726052552510355,0.02604925547804471
2065.949951171875,2066.409912109375,2041.0999755859375,2041.0999755859375,3405860000,25.3099365234375,24.8499755859375,^GSPC,15.420000076293945,4893.2900390625,0.017999999225139618,1.5770000219345093,2.0959999561309814,2.677999973297119,47.04999923706055,99.1500015258789,-0.08595143395412796,16.8700008392334,16.690000534057617,2015-03-12,3001.2,11903.7,235.976,140923.0,93.0,2060.2079833984376,2083.0279907226563,2093.6629943847656,2059.3972956339517,2059.3972956339517,42.96577914374089,-1.6701294234393815,1.0,-18713240000.0,363982989499910.8,176985520000,2056.5693142575215,0.45613035501991894,0.9818268632529336,0.4222005919697513,-0.030384776886915987,0.0037654261898059094,0.03522036604074552
2053.39990234375,2064.56005859375,2041.1700439453125,2064.56005859375,3498560000,23.3900146484375,-11.16015625,^GSPC,16.0,4871.759765625,0.023000000044703484,1.5820000171661377,2.111999988555908,2.694999933242798,44.84000015258789,100.33000183105469,0.03761348384152874,15.420000076293945,16.8700008392334,2015-03-13,3001.2,11903.7,235.976,140923.0,93.0,2056.6359619140626,2077.9179809570314,2091.9089904785155,2059.274899852519,2059.274899852519,37.78058036698241,-0.8622822503050243,-1.0,-22211800000.0,371166932262254.56,180484080000,2056.507877383172,-0.15112876899731228,0.5228666412679857,0.42149038563692776,-0.03201581882516691,-0.0023321586541638073,0.030665439320481935
2081.18994140625,2081.409912109375,2055.35009765625,2055.35009765625,3295600000,26.059814453125,25.83984375,^GSPC,15.609999656677246,4929.509765625,0.029999999329447746,1.569000005722046,2.0980000495910645,2.677000045776367,43.880001068115234,99.5999984741211,-0.02437502145767212,16.0,15.420000076293945,2015-03-16,3001.2,11903.7,235.976,140923.0,93.0,2056.9879638671873,2074.297985839844,2091.1189880371094,2059.7132006835936,2059.7132006835936,52.444114111378404,0.08463905125364324,1.0,-18916200000.0,378025701833153.0,183779680000,2056.950484586506,1.1784171277519535,0.9915590073167762,0.42219004330187815,-0.030409002691303533,0.011169949849277439,0.04288298123228462
2074.280029296875,2080.590087890625,2065.080078125,2080.590087890625,3221840000,15.510009765625,-6.31005859375,^GSPC,15.65999984741211,4937.43017578125,0.04800000041723251,1.555999994277954,2.058000087738037,2.615999937057495,43.459999084472656,99.58999633789062,0.0032030872411630273,15.609999656677246,16.0,2015-03-17,3001.2,11903.7,235.976,140923.0,93.0,2063.011962890625,2070.9479858398436,2089.815985107422,2060.034802246094,2059.9988247740503,49.12267734115105,1.4734656100090726,-1.0,-22138040000.0,384708700202742.9,187001520000,2057.2490544608563,0.8278518733105943,0.593162177903005,0.4201132887856306,-0.03517842469573018,0.007812689974967979,0.04455861660964655
2099.5,2106.85009765625,2061.22998046875,2072.840087890625,4128210000,45.6201171875,26.659912109375,^GSPC,13.970000267028809,4982.830078125,0.03799999877810478,1.4210000038146973,1.9509999752044678,2.5369999408721924,44.65999984741211,98.55000305175781,-0.10791823734676353,15.65999984741211,15.609999656677246,2015-03-18,3001.2,11903.7,235.976,140923.0,93.0,2074.86396484375,2071.0449829101562,2089.806988525391,2061.613203125,2060.7584627591646,59.8352594282194,2.90456074036749,1.0,-18009830000.0,393375877097742.9,191129730000,2058.1616324040374,2.00850929028724,0.8388847265332334,0.4213468986664754,-0.03234534737987571,0.020066101354540455,0.0541633821451708
2089.27001953125,2098.68994140625,2085.56005859375,2098.68994140625,3305220000,13.1298828125,-9.419921875,^GSPC,14.069999694824219,4992.3798828125,0.009999999776482582,1.4769999980926514,1.9769999980926514,2.5390000343322754,43.959999084472656,99.0999984741211,0.007158155038223146,13.970000267028809,15.65999984741211,2015-03-19,3001.2,11903.7,235.976,140923.0,93.0,2079.527978515625,2069.8679809570312,2089.3979919433596,2063.3464038085935,2061.2964166605248,54.46758499061936,1.128781863575501,-1.0,-21315050000.0,400281374151697.94,194434950000,2058.690447122279,1.4853895325407755,0.28255857195983636,0.41849179521055235,-0.03890230591352006,0.015095748273477927,0.05618373087277351
2108.10009765625,2113.919921875,2090.320068359375,2090.320068359375,5554120000,23.599853515625,17.780029296875,^GSPC,13.020000457763672,5026.419921875,0.003000000026077032,1.4160000085830688,1.9299999475479126,2.503999948501587,45.720001220703125,97.91000366210938,-0.0746268130657316,14.069999694824219,13.970000267028809,2015-03-20,3001.2,11903.7,235.976,140923.0,93.0,2090.468017578125,2073.5519897460936,2089.2879943847656,2064.9904052734373,2062.163151493779,61.75437106687466,2.663884187881038,1.0,-15760930000.0,411990015066092.5,199989070000,2060.0626577547087,2.331843632071756,0.7533957482025552,0.4194038958985082,-0.03680759849511539,0.02424455721902219,0.06338521319182977
2104.419921875,2114.860107421875,2104.419921875,2107.989990234375,3267960000,10.440185546875,-3.570068359375,^GSPC,13.40999984741211,5010.97021484375,0.003000000026077032,1.3960000276565552,1.9149999618530273,2.509000062942505,47.45000076293945,97.02999877929688,0.029953869119557996,13.020000457763672,14.069999694824219,2015-03-23,3001.2,11903.7,235.976,140923.0,93.0,2095.114013671875,2076.050988769531,2089.025994873047,2065.836005859375,2062.9314564098013,59.60332280862069,1.1161874275182004,-1.0,-19028890000.0,418867175193983.1,203257030000,2060.7758324225397,2.1178475002375503,0.0,0.4199625684545441,-0.03552456520390024,0.022456501700337084,0.060116686037208655
2091.5,2107.6298828125,2091.5,2103.93994140625,3189820000,16.1298828125,-12.43994140625,^GSPC,13.619999885559082,4994.72998046875,0.014999999664723873,1.3700000047683716,1.878000020980835,2.4660000801086426,47.5099983215332,97.19000244140625,0.01565995828012623,13.40999984741211,13.020000457763672,2015-03-24,3001.2,11903.7,235.976,140923.0,93.0,2098.5580078125,2080.7849853515627,2087.8269958496094,2066.7698046875,2063.441608973912,52.23329531874931,0.8301661521063819,-1.0,-22218710000.0,425538683723983.1,206446850000,2061.250552982441,1.4675288733720733,0.0,0.41874135502390364,-0.038329173145103645,0.016179209803772965,0.056680915576012625
2061.050048828125,2097.429931640625,2061.050048828125,2093.10009765625,3521140000,36.3798828125,-32.050048828125,^GSPC,15.4399995803833,4876.52001953125,0.017999999225139618,1.4079999923706055,1.9199999570846558,2.500999927520752,49.209999084472656,96.9800033569336,0.1336269978059188,13.619999885559082,13.40999984741211,2015-03-25,3001.2,11903.7,235.976,140923.0,93.0,2090.868017578125,2082.8659912109374,2085.186492919922,2067.42560546875,2063.3996517783717,39.089214991096846,-1.8313861001131193,-1.0,-25739850000.0,432795929492913.8,209967990000,2061.2471905499206,-0.009564196021679718,0.0,0.4226477161117532,-0.029357922867873087,0.001384752562367586,0.03167251467304344
2056.14990234375,2067.14990234375,2045.5,2059.93994140625,3510670000,21.64990234375,-3.7900390625,^GSPC,15.800000190734863,4863.35986328125,0.02800000086426735,1.4730000495910645,2.006999969482422,2.5999999046325684,51.43000030517578,97.44000244140625,0.023316102340374956,15.4399995803833,13.619999885559082,2015-03-26,3001.2,11903.7,235.976,140923.0,93.0,2084.243994140625,2081.885986328125,2082.4569885253904,2068.0880029296877,2063.274656098464,37.3442877267239,-1.585248286620744,-1.0,-29250520000.0,440014393270574.94,213478660000,2061.1633653245476,-0.24323462492785963,0.49191456731094524,0.4227838284943386,-0.029045330605523945,-0.000996039683587524,0.028888362975203696
2061.02001953125,2062.830078125,2052.9599609375,2055.780029296875,3008550000,9.8701171875,5.239990234375,^GSPC,15.069999694824219,4891.22021484375,0.029999999329447746,1.4170000553131104,1.9479999542236328,2.5269999504089355,48.869998931884766,97.29000091552734,-0.04620256247457,15.800000190734863,15.4399995803833,2015-03-27,3001.2,11903.7,235.976,140923.0,93.0,2074.827978515625,2082.647998046875,2080.282989501953,2069.0830029296876,2063.236441919359,40.395535166616995,-2.233294243349393,1.0,-26241970000.0,446215075050335.7,216487210000,2061.1613732300198,-0.006857963699768397,0.8166122489363807,0.42137134068846854,-0.0322892144490865,0.0013701624848301286,0.034782475752561215
2086.239990234375,2088.969970703125,2064.110107421875,2064.110107421875,2917690000,24.85986328125,22.1298828125,^GSPC,14.510000228881836,4947.43994140625,0.023000000044703484,1.4190000295639038,1.9630000591278076,2.555999994277954,48.68000030517578,97.9800033569336,-0.037159885685645655,15.069999694824219,15.800000190734863,2015-03-30,3001.2,11903.7,235.976,140923.0,93.0,2071.1919921875,2083.1530029296873,2078.7254943847656,2070.954401855469,2063.619834391276,53.83022364099503,-0.863892774044217,1.0,-23324280000.0,452302076607442.6,219404900000,2061.4948736670995,1.2003481979684762,0.8901852179207668,0.4216807106184672,-0.03157872327639388,0.013623573864402605,0.046676274290179176
2067.889892578125,2084.050048828125,2067.0400390625,2084.050048828125,3376550000,17.010009765625,-16.16015625,^GSPC,15.289999961853027,4900.8798828125,0.02500000037252903,1.375,1.934000015258789,2.5439999103546143,47.599998474121094,98.36000061035156,0.053756011072874976,14.510000228881836,15.069999694824219,2015-03-31,3001.2,11903.7,235.976,140923.0,93.0,2066.469970703125,2082.5139892578127,2076.730987548828,2071.923798828125,2063.689835345159,45.264762282053276,-1.128860024952183,-1.0,-26700830000.0,459284410224227.3,222781450000,2061.5917987077796,0.30549664944792043,0.04996196518019893,0.4219425780726157,-0.030977325090769114,0.0047079689224232,0.036826067064462675
2059.68994140625,2067.6298828125,2048.3798828125,2067.6298828125,3543270000,19.25,-7.93994140625,^GSPC,15.109999656677246,4880.22998046875,0.032999999821186066,1.3259999752044678,1.8680000305175781,2.4749999046325684,50.09000015258789,98.19000244140625,-0.01177242025015457,15.289999961853027,14.510000228881836,2015-04-01,3002.7,11937.6,236.222,141196.0,95.9,2066.19794921875,2078.5329833984374,2074.788983154297,2072.6665966796877,2063.6253209267893,41.832655412857285,-0.06599099437921696,-1.0,-30244100000.0,466582447802913.8,226324720000,2061.5620238165493,-0.0908089297664463,0.5875355113636364,0.4220477210396579,-0.030735856406483908,0.0007239288065898908,0.032457390919711226
2066.9599609375,2072.169921875,2057.320068359375,2060.030029296875,3095960000,14.849853515625,6.929931640625,^GSPC,14.670000076293945,4886.93994140625,0.009999999776482582,1.3459999561309814,1.9040000438690186,2.5239999294281006,49.13999938964844,97.44000244140625,-0.029119761110574238,15.109999656677246,15.289999961853027,2015-04-02,3002.7,11937.6,236.222,141196.0,95.9,2068.3599609375,2076.3019775390626,2073.0849792480467,2073.363395996094,2063.67825172061,46.0197043377828,0.5257427282625571,1.0,-27148140000.0,472981673163577.9,229420680000,2061.634867282138,0.25829470290158074,0.6491574188244965,0.42295587539852564,-0.028650212027857003,0.004256150992830943,0.03387694466829072
2080.6201171875,2086.989990234375,2056.52001953125,2064.8701171875,3302970000,30.469970703125,15.75,^GSPC,14.739999771118164,4917.31982421875,0.003000000026077032,1.3049999475479126,1.9040000438690186,2.565999984741211,52.13999938964844,97.11000061035156,0.004771621980925289,14.670000076293945,15.109999656677246,2015-04-06,3002.7,11937.6,236.222,141196.0,95.9,2072.27998046875,2073.5539794921874,2073.5529846191407,2073.712800292969,2063.9429683685303,53.3067413773232,0.9509901636330476,1.0,-23845170000.0,479853898992044.7,232723650000,2061.904318671715,0.9076948113597171,0.7909458755658828,0.4231207632540076,-0.028271534740750726,0.010893094231617217,0.04030408737889446
2076.330078125,2089.81005859375,2076.10009765625,2080.7900390625,3065510000,13.7099609375,-4.4599609375,^GSPC,14.779999732971191,4910.22998046875,0.014999999664723873,1.3279999494552612,1.8930000066757202,2.5299999713897705,53.97999954223633,97.83000183105469,0.0027137016603897557,14.739999771118164,14.670000076293945,2015-04-07,3002.7,11937.6,236.222,141196.0,95.9,2070.297998046875,2070.7449951171875,2073.3979919433596,2074.2030004882813,2064.1335392878605,50.82069184433788,-0.47501304527585164,-1.0,-26910680000.0,486218909609837.6,235789160000,2062.0918688960833,0.6904740493709909,0.016774699052639078,0.42285800998811574,-0.02887496725926708,0.008808729658555503,0.038804165938829405
2081.89990234375,2086.68994140625,2073.300048828125,2076.93994140625,3265330000,13.389892578125,4.9599609375,^GSPC,13.979999542236328,4950.81982421875,0.017999999225139618,1.3359999656677246,1.8949999809265137,2.5199999809265137,50.41999816894531,98.06999969482422,-0.054127212800296864,14.779999732971191,14.739999771118164,2015-04-08,3002.7,11937.6,236.222,141196.0,95.9,2073.1,2069.7849853515627,2075.2849853515627,2074.699196777344,2064.4027266068892,54.032203328660614,0.6775026956661767,1.0,-23645350000.0,493016999817957.75,239054490000,2062.3624338449267,0.9473343859546044,0.6422645637706264,0.4205161925221705,-0.034253126143741874,0.01151489249544535,0.047391319483576666
